,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val
0,0.0,0.5727272727272728,0.0,0.1090909090909091,0.0,0.12272727272727274,0.0,0.05454545454545455,0.0,0.15000000000000002,0.0,0.15000000000000002
1,0.006087729697688204,0.5863636363636364,0.006087729697688204,0.1090909090909091,0.006087729697688204,0.12272727272727274,0.006087729697688204,0.05454545454545455,0.006087729697688204,0.15000000000000002,0.006087729697688204,0.15000000000000002
2,0.012175459395376408,0.5863636363636364,0.012175459395376408,0.09545454545454546,0.012175459395376408,0.12272727272727274,0.012175459395376408,0.05454545454545455,0.012175459395376408,0.15000000000000002,0.012175459395376408,0.15000000000000002
3,0.018263189093064614,0.5863636363636364,0.018263189093064614,0.08181818181818182,0.018263189093064614,0.12272727272727274,0.018263189093064614,0.05454545454545455,0.018263189093064614,0.15000000000000002,0.018263189093064614,0.16363636363636364
4,0.024350918790752817,0.6000000000000001,0.024350918790752817,0.08181818181818182,0.024350918790752817,0.12272727272727274,0.024350918790752817,0.05454545454545455,0.024350918790752817,0.15000000000000002,0.024350918790752817,0.16363636363636364
5,0.030438648488441022,0.6000000000000001,0.030438648488441022,0.06818181818181819,0.030438648488441022,0.1090909090909091,0.030438648488441022,0.05454545454545455,0.030438648488441022,0.15000000000000002,0.030438648488441022,0.16363636363636364
6,0.03652637818612923,0.6136363636363636,0.03652637818612923,0.06818181818181819,0.03652637818612923,0.1090909090909091,0.03652637818612923,0.05454545454545455,0.03652637818612923,0.15000000000000002,0.03652637818612923,0.16363636363636364
7,0.042614107883817434,0.6136363636363636,0.042614107883817434,0.05454545454545455,0.042614107883817434,0.1090909090909091,0.042614107883817434,0.05454545454545455,0.042614107883817434,0.15000000000000002,0.042614107883817434,0.17727272727272728
8,0.04870183758150563,0.6272727272727273,0.04870183758150563,0.05454545454545455,0.04870183758150563,0.1090909090909091,0.04870183758150563,0.05454545454545455,0.04870183758150563,0.15000000000000002,0.04870183758150563,0.17727272727272728
9,0.05478956727919384,0.6272727272727273,0.05478956727919384,0.04090909090909091,0.05478956727919384,0.1090909090909091,0.05478956727919384,0.04090909090909091,0.05478956727919384,0.15000000000000002,0.05478956727919384,0.17727272727272728
10,0.060877296976882045,0.640909090909091,0.060877296976882045,0.04090909090909091,0.060877296976882045,0.1090909090909091,0.060877296976882045,0.04090909090909091,0.060877296976882045,0.15000000000000002,0.060877296976882045,0.17727272727272728
