,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val
0,0.0,0.5747264200104221,0.0,0.19624804585721728,0.0,0.12615945805106826,0.0,0.434549244398124,0.0,0.7990099009900989,0.0,0.35044293903074514
1,0.001898244570068432,0.5747264200104221,0.001898244570068432,0.18223032829598748,0.001898244570068432,0.12615945805106826,0.001898244570068432,0.434549244398124,0.001898244570068432,0.7990099009900989,0.001898244570068432,0.35044293903074514
2,0.003796489140136864,0.5747264200104221,0.003796489140136864,0.15419489317352786,0.003796489140136864,0.12615945805106826,0.003796489140136864,0.434549244398124,0.003796489140136864,0.7990099009900989,0.003796489140136864,0.35044293903074514
3,0.005694733710205296,0.5747264200104221,0.005694733710205296,0.18223032829598748,0.005694733710205296,0.11214174048983845,0.005694733710205296,0.434549244398124,0.005694733710205296,0.7849921834288691,0.005694733710205296,0.35044293903074514
4,0.007592978280273728,0.5747264200104221,0.007592978280273728,0.19624804585721728,0.007592978280273728,0.11214174048983845,0.007592978280273728,0.434549244398124,0.007592978280273728,0.7849921834288691,0.007592978280273728,0.35044293903074514
5,0.00949122285034216,0.5747264200104221,0.00949122285034216,0.21026576341844708,0.00949122285034216,0.09812402292860864,0.00949122285034216,0.434549244398124,0.00949122285034216,0.7849921834288691,0.00949122285034216,0.35044293903074514
6,0.011389467420410592,0.5747264200104221,0.011389467420410592,0.21026576341844708,0.011389467420410592,0.08410630536737883,0.011389467420410592,0.434549244398124,0.011389467420410592,0.7849921834288691,0.011389467420410592,0.36446065659197496
7,0.013287711990479024,0.5887441375716519,0.013287711990479024,0.21026576341844708,0.013287711990479024,0.07008858780614903,0.013287711990479024,0.434549244398124,0.013287711990479024,0.7849921834288691,0.013287711990479024,0.36446065659197496
8,0.015185956560547456,0.5887441375716519,0.015185956560547456,0.21026576341844708,0.015185956560547456,0.042053152683689414,0.015185956560547456,0.434549244398124,0.015185956560547456,0.7849921834288691,0.015185956560547456,0.36446065659197496
9,0.01708420113061589,0.5887441375716519,0.01708420113061589,0.21026576341844708,0.01708420113061589,0.07008858780614903,0.01708420113061589,0.434549244398124,0.01708420113061589,0.7990099009900989,0.01708420113061589,0.37847837415320473
10,0.01898244570068432,0.5887441375716519,0.01898244570068432,0.21026576341844708,0.01898244570068432,0.08410630536737883,0.01898244570068432,0.434549244398124,0.01898244570068432,0.7990099009900989,0.01898244570068432,0.39249609171443456
11,0.020880690270752754,0.6027618551328816,0.020880690270752754,0.21026576341844708,0.020880690270752754,0.09812402292860864,0.020880690270752754,0.434549244398124,0.020880690270752754,0.7990099009900989,0.020880690270752754,0.39249609171443456
12,0.022778934840821184,0.6167795726941114,0.022778934840821184,0.21026576341844708,0.022778934840821184,0.09812402292860864,0.022778934840821184,0.434549244398124,0.022778934840821184,0.7990099009900989,0.022778934840821184,0.39249609171443456
13,0.024677179410889618,0.6167795726941114,0.024677179410889618,0.21026576341844708,0.024677179410889618,0.09812402292860864,0.024677179410889618,0.434549244398124,0.024677179410889618,0.7990099009900989,0.024677179410889618,0.39249609171443456
14,0.026575423980958048,0.6307972902553413,0.026575423980958048,0.21026576341844708,0.026575423980958048,0.09812402292860864,0.026575423980958048,0.434549244398124,0.026575423980958048,0.7990099009900989,0.026575423980958048,0.39249609171443456
15,0.028473668551026482,0.6448150078165711,0.028473668551026482,0.21026576341844708,0.028473668551026482,0.09812402292860864,0.028473668551026482,0.434549244398124,0.028473668551026482,0.7990099009900989,0.028473668551026482,0.39249609171443456
16,0.030371913121094912,0.6448150078165711,0.030371913121094912,0.21026576341844708,0.030371913121094912,0.09812402292860864,0.030371913121094912,0.434549244398124,0.030371913121094912,0.7990099009900989,0.030371913121094912,0.39249609171443456
17,0.03227015769116334,0.6448150078165711,0.03227015769116334,0.21026576341844708,0.03227015769116334,0.09812402292860864,0.03227015769116334,0.434549244398124,0.03227015769116334,0.7990099009900989,0.03227015769116334,0.39249609171443456
18,0.03416840226123178,0.6448150078165711,0.03416840226123178,0.21026576341844708,0.03416840226123178,0.09812402292860864,0.03416840226123178,0.434549244398124,0.03416840226123178,0.7990099009900989,0.03416840226123178,0.39249609171443456
19,0.03606664683130021,0.6448150078165711,0.03606664683130021,0.21026576341844708,0.03606664683130021,0.09812402292860864,0.03606664683130021,0.434549244398124,0.03606664683130021,0.7990099009900989,0.03606664683130021,0.39249609171443456
