,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val
0,0.0,0.5349044585987262,0.0,0.25171974522292995,0.0,0.5978343949044587,0.0,0.4090445859872612,0.0,0.22025477707006372,0.0,0.5663694267515924
1,0.003643387815750371,0.5034394904458599,0.003643387815750371,0.25171974522292995,0.003643387815750371,0.5978343949044587,0.003643387815750371,0.4090445859872612,0.003643387815750371,0.18878980891719746,0.003643387815750371,0.5663694267515924
2,0.007286775631500742,0.5034394904458599,0.007286775631500742,0.25171974522292995,0.007286775631500742,0.5978343949044587,0.007286775631500742,0.4090445859872612,0.007286775631500742,0.18878980891719746,0.007286775631500742,0.5663694267515924
3,0.010930163447251114,0.5034394904458599,0.010930163447251114,0.22025477707006372,0.010930163447251114,0.5663694267515924,0.010930163447251114,0.4090445859872612,0.010930163447251114,0.18878980891719746,0.010930163447251114,0.5663694267515924
4,0.014573551263001484,0.5034394904458599,0.014573551263001484,0.18878980891719746,0.014573551263001484,0.5663694267515924,0.014573551263001484,0.44050955414012744,0.014573551263001484,0.15732484076433123,0.014573551263001484,0.5663694267515924
5,0.018216939078751857,0.5034394904458599,0.018216939078751857,0.18878980891719746,0.018216939078751857,0.5663694267515924,0.018216939078751857,0.44050955414012744,0.018216939078751857,0.15732484076433123,0.018216939078751857,0.5663694267515924
6,0.02186032689450223,0.5034394904458599,0.02186032689450223,0.15732484076433123,0.02186032689450223,0.5663694267515924,0.02186032689450223,0.44050955414012744,0.02186032689450223,0.15732484076433123,0.02186032689450223,0.5663694267515924
7,0.025503714710252597,0.5034394904458599,0.025503714710252597,0.15732484076433123,0.025503714710252597,0.5663694267515924,0.025503714710252597,0.47197452229299364,0.025503714710252597,0.15732484076433123,0.025503714710252597,0.5663694267515924
8,0.029147102526002968,0.5034394904458599,0.029147102526002968,0.15732484076433123,0.029147102526002968,0.5663694267515924,0.029147102526002968,0.47197452229299364,0.029147102526002968,0.15732484076433123,0.029147102526002968,0.5663694267515924
9,0.03279049034175334,0.5034394904458599,0.03279049034175334,0.15732484076433123,0.03279049034175334,0.5663694267515924,0.03279049034175334,0.5034394904458599,0.03279049034175334,0.15732484076433123,0.03279049034175334,0.5349044585987262
10,0.036433878157503714,0.5034394904458599,0.036433878157503714,0.12585987261146497,0.036433878157503714,0.5663694267515924,0.036433878157503714,0.5034394904458599,0.036433878157503714,0.15732484076433123,0.036433878157503714,0.5349044585987262
