,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val
0,0.0,1.6375730045425048,0.0,1.236534717715769,0.0,0.6349772874756652,0.0,1.4704737183646983,0.0,0.8020765736534717,0.0,0.46787800129785856
1,0.0031897067624177145,1.6375730045425048,0.0031897067624177145,1.236534717715769,0.0031897067624177145,0.6015574302401038,0.0031897067624177145,1.4704737183646983,0.0031897067624177145,0.7686567164179104,0.0031897067624177145,0.46787800129785856
2,0.006379413524835429,1.6375730045425048,0.006379413524835429,1.236534717715769,0.006379413524835429,0.6015574302401038,0.006379413524835429,1.4704737183646983,0.006379413524835429,0.7018170019467878,0.006379413524835429,0.46787800129785856
3,0.009569120287253144,1.6375730045425048,0.009569120287253144,1.236534717715769,0.009569120287253144,0.5681375730045425,0.009569120287253144,1.4704737183646983,0.009569120287253144,0.6683971447112265,0.009569120287253144,0.46787800129785856
4,0.012758827049670858,1.6041531473069435,0.012758827049670858,1.2699545749513304,0.012758827049670858,0.5681375730045425,0.012758827049670858,1.5038935756002596,0.012758827049670858,0.6349772874756652,0.012758827049670858,0.46787800129785856
5,0.01594853381208857,1.6041531473069435,0.01594853381208857,1.2699545749513304,0.01594853381208857,0.5681375730045425,0.01594853381208857,1.5038935756002596,0.01594853381208857,0.6015574302401038,0.01594853381208857,0.46787800129785856
6,0.019138240574506287,1.6041531473069435,0.019138240574506287,1.2699545749513304,0.019138240574506287,0.5347177157689812,0.019138240574506287,1.5038935756002596,0.019138240574506287,0.5347177157689812,0.019138240574506287,0.46787800129785856
7,0.022327947336924,1.6041531473069435,0.022327947336924,1.3033744321868916,0.022327947336924,0.5347177157689812,0.022327947336924,1.5038935756002596,0.022327947336924,0.5012978585334199,0.022327947336924,0.46787800129785856
8,0.025517654099341716,1.6041531473069435,0.025517654099341716,1.336794289422453,0.025517654099341716,0.5347177157689812,0.025517654099341716,1.5038935756002596,0.025517654099341716,0.46787800129785856,0.025517654099341716,0.46787800129785856
9,0.02870736086175943,1.5707332900713822,0.02870736086175943,1.3702141466580142,0.02870736086175943,0.5347177157689812,0.02870736086175943,1.5038935756002596,0.02870736086175943,0.4344581440622972,0.02870736086175943,0.46787800129785856
10,0.03189706762417714,1.5707332900713822,0.03189706762417714,1.3702141466580142,0.03189706762417714,0.5012978585334199,0.03189706762417714,1.5038935756002596,0.03189706762417714,0.40103828682673587,0.03189706762417714,0.46787800129785856
11,0.035086774386594854,1.5707332900713822,0.035086774386594854,1.3702141466580142,0.035086774386594854,0.5012978585334199,0.035086774386594854,1.5038935756002596,0.035086774386594854,0.3676184295911746,0.035086774386594854,0.46787800129785856
12,0.038276481149012574,1.537313432835821,0.038276481149012574,1.3702141466580142,0.038276481149012574,0.5012978585334199,0.038276481149012574,1.5038935756002596,0.038276481149012574,0.3676184295911746,0.038276481149012574,0.4344581440622972
13,0.04146618791143029,1.537313432835821,0.04146618791143029,1.3702141466580142,0.04146618791143029,0.5012978585334199,0.04146618791143029,1.5038935756002596,0.04146618791143029,0.33419857235561323,0.04146618791143029,0.4344581440622972
14,0.044655894673848,1.5038935756002596,0.044655894673848,1.3702141466580142,0.044655894673848,0.5012978585334199,0.044655894673848,1.5038935756002596,0.044655894673848,0.33419857235561323,0.044655894673848,0.4344581440622972
15,0.04784560143626571,1.5038935756002596,0.04784560143626571,1.3702141466580142,0.04784560143626571,0.5012978585334199,0.04784560143626571,1.5038935756002596,0.04784560143626571,0.3007787151200519,0.04784560143626571,0.4344581440622972
16,0.05103530819868343,1.4704737183646983,0.05103530819868343,1.3702141466580142,0.05103530819868343,0.5012978585334199,0.05103530819868343,1.5038935756002596,0.05103530819868343,0.3007787151200519,0.05103530819868343,0.4344581440622972
17,0.054225014961101145,1.4704737183646983,0.054225014961101145,1.3702141466580142,0.054225014961101145,0.46787800129785856,0.054225014961101145,1.5038935756002596,0.054225014961101145,0.2673588578844906,0.054225014961101145,0.4344581440622972
18,0.05741472172351886,1.4704737183646983,0.05741472172351886,1.3702141466580142,0.05741472172351886,0.46787800129785856,0.05741472172351886,1.5038935756002596,0.05741472172351886,0.2673588578844906,0.05741472172351886,0.46787800129785856
19,0.06060442848593657,1.437053861129137,0.06060442848593657,1.3702141466580142,0.06060442848593657,0.46787800129785856,0.06060442848593657,1.5038935756002596,0.06060442848593657,0.23393900064892928,0.06060442848593657,0.46787800129785856
20,0.06379413524835428,1.437053861129137,0.06379413524835428,1.3702141466580142,0.06379413524835428,0.46787800129785856,0.06379413524835428,1.5038935756002596,0.06379413524835428,0.23393900064892928,0.06379413524835428,0.46787800129785856
21,0.066983842010772,1.437053861129137,0.066983842010772,1.3702141466580142,0.066983842010772,0.46787800129785856,0.066983842010772,1.5038935756002596,0.066983842010772,0.20051914341336793,0.066983842010772,0.46787800129785856
22,0.07017354877318971,1.4036340038935755,0.07017354877318971,1.3702141466580142,0.07017354877318971,0.46787800129785856,0.07017354877318971,1.5038935756002596,0.07017354877318971,0.20051914341336793,0.07017354877318971,0.46787800129785856
23,0.07336325553560744,1.4036340038935755,0.07336325553560744,1.3702141466580142,0.07336325553560744,0.4344581440622972,0.07336325553560744,1.5038935756002596,0.07336325553560744,0.16709928617780662,0.07336325553560744,0.46787800129785856
24,0.07655296229802515,1.4036340038935755,0.07655296229802515,1.3702141466580142,0.07655296229802515,0.4344581440622972,0.07655296229802515,1.537313432835821,0.07655296229802515,0.16709928617780662,0.07655296229802515,0.46787800129785856
25,0.07974266906044286,1.4036340038935755,0.07974266906044286,1.3702141466580142,0.07974266906044286,0.4344581440622972,0.07974266906044286,1.537313432835821,0.07974266906044286,0.16709928617780662,0.07974266906044286,0.46787800129785856
26,0.08293237582286057,1.4036340038935755,0.08293237582286057,1.3702141466580142,0.08293237582286057,0.4344581440622972,0.08293237582286057,1.537313432835821,0.08293237582286057,0.1336794289422453,0.08293237582286057,0.46787800129785856
27,0.08612208258527829,1.3702141466580142,0.08612208258527829,1.3702141466580142,0.08612208258527829,0.4344581440622972,0.08612208258527829,1.5707332900713822,0.08612208258527829,0.1336794289422453,0.08612208258527829,0.46787800129785856
28,0.089311789347696,1.3702141466580142,0.089311789347696,0.9691758598312784,0.089311789347696,0.4344581440622972,0.089311789347696,1.5707332900713822,0.089311789347696,0.10025957170668397,0.089311789347696,0.46787800129785856
29,0.09250149611011371,1.3702141466580142,0.09250149611011371,0.7686567164179104,0.09250149611011371,0.4344581440622972,0.09250149611011371,1.6041531473069435,0.09250149611011371,0.10025957170668397,0.09250149611011371,0.46787800129785856
30,0.09569120287253143,1.3702141466580142,0.09569120287253143,0.7018170019467878,0.09569120287253143,0.4344581440622972,0.09569120287253143,1.6041531473069435,0.09569120287253143,0.10025957170668397,0.09569120287253143,0.46787800129785856
31,0.09888090963494914,1.3702141466580142,0.09888090963494914,0.6015574302401038,0.09888090963494914,0.4344581440622972,0.09888090963494914,1.6375730045425048,0.09888090963494914,0.06683971447112265,0.09888090963494914,0.46787800129785856
32,0.10207061639736686,1.3702141466580142,0.10207061639736686,0.20051914341336793,0.10207061639736686,0.4344581440622972,0.10207061639736686,1.6375730045425048,0.10207061639736686,0.06683971447112265,0.10207061639736686,0.46787800129785856
33,0.10526032315978458,1.3702141466580142,0.10526032315978458,0.10025957170668397,0.10526032315978458,0.4344581440622972,0.10526032315978458,1.6375730045425048,0.10526032315978458,0.06683971447112265,0.10526032315978458,0.46787800129785856
34,0.10845002992220229,1.3702141466580142,0.10845002992220229,0.033419857235561325,0.10845002992220229,0.4344581440622972,0.10845002992220229,1.6375730045425048,0.10845002992220229,0.06683971447112265,0.10845002992220229,0.46787800129785856
35,0.11163973668462,1.3702141466580142,0.11163973668462,0.033419857235561325,0.11163973668462,0.4344581440622972,0.11163973668462,1.6375730045425048,0.11163973668462,0.033419857235561325,0.11163973668462,0.46787800129785856
36,0.11482944344703772,1.336794289422453,0.11482944344703772,0.06683971447112265,0.11482944344703772,0.4344581440622972,0.11482944344703772,1.6375730045425048,0.11482944344703772,0.033419857235561325,0.11482944344703772,0.46787800129785856
37,0.11801915020945543,1.336794289422453,0.11801915020945543,0.06683971447112265,0.11801915020945543,0.4344581440622972,0.11801915020945543,1.6375730045425048,0.11801915020945543,0.033419857235561325,0.11801915020945543,0.20051914341336793
38,0.12120885697187314,1.336794289422453,0.12120885697187314,0.1336794289422453,0.12120885697187314,0.4344581440622972,0.12120885697187314,1.6375730045425048,0.12120885697187314,0.033419857235561325,0.12120885697187314,0.16709928617780662
39,0.12439856373429085,1.336794289422453,0.12439856373429085,0.16709928617780662,0.12439856373429085,0.4344581440622972,0.12439856373429085,1.6375730045425048,0.12439856373429085,0.033419857235561325,0.12439856373429085,0.1336794289422453
40,0.12758827049670857,1.336794289422453,0.12758827049670857,0.2673588578844906,0.12758827049670857,0.4344581440622972,0.12758827049670857,1.6375730045425048,0.12758827049670857,0.033419857235561325,0.12758827049670857,0.10025957170668397
41,0.1307779772591263,1.336794289422453,0.1307779772591263,0.40103828682673587,0.1307779772591263,0.4344581440622972,0.1307779772591263,1.6375730045425048,0.1307779772591263,0.033419857235561325,0.1307779772591263,0.06683971447112265
42,0.133967684021544,1.336794289422453,0.133967684021544,0.6015574302401038,0.133967684021544,0.4344581440622972,0.133967684021544,1.6375730045425048,0.133967684021544,0.033419857235561325,0.133967684021544,0.06683971447112265
43,0.13715739078396172,1.336794289422453,0.13715739078396172,0.8020765736534717,0.13715739078396172,0.4344581440622972,0.13715739078396172,1.6375730045425048,0.13715739078396172,0.033419857235561325,0.13715739078396172,0.033419857235561325
