,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val
0,0.0,0.30043072505384066,0.0,0.5207465900933238,0.0,0.10014357501794688,0.0,0.30043072505384066,0.0,0.5407753050969132,0.0,0.36051687006460875
1,0.004355369428656895,0.2804020100502513,0.004355369428656895,0.5207465900933238,0.004355369428656895,0.10014357501794688,0.004355369428656895,0.18025843503230438,0.004355369428656895,0.5407753050969132,0.004355369428656895,0.34048815506101937
2,0.00871073885731379,0.2603732950466619,0.00871073885731379,0.5007178750897344,0.00871073885731379,0.10014357501794688,0.00871073885731379,0.10014357501794688,0.00871073885731379,0.5407753050969132,0.00871073885731379,0.34048815506101937
3,0.013066108285970685,0.24034458004307252,0.013066108285970685,0.48068916008614504,0.013066108285970685,0.10014357501794688,0.013066108285970685,0.06008614501076813,0.013066108285970685,0.5407753050969132,0.013066108285970685,0.32045944005743
4,0.01742147771462758,0.22031586503948314,0.01742147771462758,0.46066044508255566,0.01742147771462758,0.0801148600143575,0.01742147771462758,0.04005743000717875,0.01742147771462758,0.5407753050969132,0.01742147771462758,0.32045944005743
5,0.021776847143284477,0.22031586503948314,0.021776847143284477,0.4206030150753769,0.021776847143284477,0.0801148600143575,0.021776847143284477,0.020028715003589374,0.021776847143284477,0.5407753050969132,0.021776847143284477,0.32045944005743
6,0.02613221657194137,0.20028715003589376,0.02613221657194137,0.4005743000717875,0.02613221657194137,0.06008614501076813,0.02613221657194137,0.04005743000717875,0.02613221657194137,0.5407753050969132,0.02613221657194137,0.32045944005743
7,0.030487586000598265,0.18025843503230438,0.030487586000598265,0.38054558506819813,0.030487586000598265,0.06008614501076813,0.030487586000598265,0.06008614501076813,0.030487586000598265,0.5407753050969132,0.030487586000598265,0.32045944005743
8,0.03484295542925516,0.18025843503230438,0.03484295542925516,0.38054558506819813,0.03484295542925516,0.06008614501076813,0.03484295542925516,0.0801148600143575,0.03484295542925516,0.5407753050969132,0.03484295542925516,0.32045944005743
9,0.039198324857912054,0.18025843503230438,0.039198324857912054,0.36051687006460875,0.039198324857912054,0.06008614501076813,0.039198324857912054,0.10014357501794688,0.039198324857912054,0.5407753050969132,0.039198324857912054,0.32045944005743
10,0.04355369428656895,0.18025843503230438,0.04355369428656895,0.36051687006460875,0.04355369428656895,0.06008614501076813,0.04355369428656895,0.10014357501794688,0.04355369428656895,0.5407753050969132,0.04355369428656895,0.32045944005743
