,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val
0,0.0,0.18762198253723675,0.0,0.3463790446841294,0.0,0.3896764252696456,0.0,0.3175141242937853,0.0,0.9381099126861838,0.0,1.0680020544427324
1,0.00361244019138756,0.18762198253723675,0.00361244019138756,0.3463790446841294,0.00361244019138756,0.3896764252696456,0.00361244019138756,0.33194658448895736,0.00361244019138756,0.9381099126861838,0.00361244019138756,1.0680020544427324
2,0.00722488038277512,0.18762198253723675,0.00722488038277512,0.36081150487930147,0.00722488038277512,0.3896764252696456,0.00722488038277512,0.33194658448895736,0.00722488038277512,0.9381099126861838,0.00722488038277512,1.0680020544427324
3,0.01083732057416268,0.1731895223420647,0.01083732057416268,0.36081150487930147,0.01083732057416268,0.3896764252696456,0.01083732057416268,0.33194658448895736,0.01083732057416268,0.9381099126861838,0.01083732057416268,1.0680020544427324
4,0.01444976076555024,0.1731895223420647,0.01444976076555024,0.36081150487930147,0.01444976076555024,0.3896764252696456,0.01444976076555024,0.33194658448895736,0.01444976076555024,0.9381099126861838,0.01444976076555024,1.0680020544427324
5,0.0180622009569378,0.1731895223420647,0.0180622009569378,0.36081150487930147,0.0180622009569378,0.3896764252696456,0.0180622009569378,0.33194658448895736,0.0180622009569378,0.9381099126861838,0.0180622009569378,1.0680020544427324
6,0.02167464114832536,0.1731895223420647,0.02167464114832536,0.36081150487930147,0.02167464114832536,0.3896764252696456,0.02167464114832536,0.33194658448895736,0.02167464114832536,0.9381099126861838,0.02167464114832536,1.0680020544427324
7,0.02528708133971292,0.1731895223420647,0.02528708133971292,0.36081150487930147,0.02528708133971292,0.3896764252696456,0.02528708133971292,0.33194658448895736,0.02528708133971292,0.9381099126861838,0.02528708133971292,1.0680020544427324
8,0.02889952153110048,0.1731895223420647,0.02889952153110048,0.36081150487930147,0.02889952153110048,0.3896764252696456,0.02889952153110048,0.33194658448895736,0.02889952153110048,0.9381099126861838,0.02889952153110048,1.0680020544427324
9,0.03251196172248804,0.1731895223420647,0.03251196172248804,0.36081150487930147,0.03251196172248804,0.3896764252696456,0.03251196172248804,0.33194658448895736,0.03251196172248804,0.9236774524910117,0.03251196172248804,1.0680020544427324
