,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val
0,0.0,1.609263157894737,0.0,1.423578947368421,0.0,0.784,0.0,1.96,0.0,1.96,0.0,1.9806315789473685
1,0.0034629186602870817,1.609263157894737,0.0034629186602870817,1.4442105263157894,0.0034629186602870817,0.8458947368421053,0.0034629186602870817,1.96,0.0034629186602870817,1.96,0.0034629186602870817,1.9806315789473685
2,0.006925837320574163,1.609263157894737,0.006925837320574163,1.464842105263158,0.006925837320574163,0.9284210526315789,0.006925837320574163,1.96,0.006925837320574163,1.96,0.006925837320574163,1.9806315789473685
3,0.010388755980861246,1.609263157894737,0.010388755980861246,1.5061052631578948,0.010388755980861246,1.0109473684210526,0.010388755980861246,1.96,0.010388755980861246,1.96,0.010388755980861246,1.9806315789473685
4,0.013851674641148327,1.609263157894737,0.013851674641148327,1.5473684210526315,0.013851674641148327,1.0522105263157895,0.013851674641148327,1.96,0.013851674641148327,1.96,0.013851674641148327,1.9806315789473685
5,0.017314593301435408,1.609263157894737,0.017314593301435408,1.5886315789473684,0.017314593301435408,1.0934736842105264,0.017314593301435408,1.96,0.017314593301435408,1.96,0.017314593301435408,1.9806315789473685
6,0.020777511961722492,1.609263157894737,0.020777511961722492,1.5886315789473684,0.020777511961722492,1.4029473684210527,0.020777511961722492,1.96,0.020777511961722492,1.96,0.020777511961722492,1.9806315789473685
7,0.024240430622009573,1.609263157894737,0.024240430622009573,1.609263157894737,0.024240430622009573,1.464842105263158,0.024240430622009573,1.96,0.024240430622009573,1.96,0.024240430622009573,1.9806315789473685
8,0.027703349282296653,1.609263157894737,0.027703349282296653,1.609263157894737,0.027703349282296653,1.5061052631578948,0.027703349282296653,1.96,0.027703349282296653,1.96,0.027703349282296653,1.9806315789473685
9,0.031166267942583734,1.609263157894737,0.031166267942583734,1.609263157894737,0.031166267942583734,1.5061052631578948,0.031166267942583734,1.9393684210526316,0.031166267942583734,1.96,0.031166267942583734,1.9806315789473685
10,0.034629186602870815,1.609263157894737,0.034629186602870815,1.609263157894737,0.034629186602870815,1.5267368421052632,0.034629186602870815,1.9393684210526316,0.034629186602870815,1.96,0.034629186602870815,1.9806315789473685
11,0.0380921052631579,1.609263157894737,0.0380921052631579,1.609263157894737,0.0380921052631579,1.5267368421052632,0.0380921052631579,1.9393684210526316,0.0380921052631579,1.96,0.0380921052631579,1.9806315789473685
12,0.041555023923444984,1.609263157894737,0.041555023923444984,1.609263157894737,0.041555023923444984,1.5267368421052632,0.041555023923444984,1.9393684210526316,0.041555023923444984,1.96,0.041555023923444984,1.9806315789473685
13,0.04501794258373206,1.609263157894737,0.04501794258373206,1.609263157894737,0.04501794258373206,1.5267368421052632,0.04501794258373206,1.9393684210526316,0.04501794258373206,1.96,0.04501794258373206,1.9806315789473685
14,0.048480861244019145,1.609263157894737,0.048480861244019145,1.609263157894737,0.048480861244019145,1.5267368421052632,0.048480861244019145,1.9393684210526316,0.048480861244019145,1.96,0.048480861244019145,1.9806315789473685
15,0.05194377990430623,1.5886315789473684,0.05194377990430623,1.609263157894737,0.05194377990430623,1.5267368421052632,0.05194377990430623,1.9393684210526316,0.05194377990430623,1.96,0.05194377990430623,1.9806315789473685
16,0.05540669856459331,1.568,0.05540669856459331,1.609263157894737,0.05540669856459331,1.5473684210526315,0.05540669856459331,1.9393684210526316,0.05540669856459331,1.96,0.05540669856459331,1.9806315789473685
17,0.05886961722488039,1.5267368421052632,0.05886961722488039,1.609263157894737,0.05886961722488039,1.5473684210526315,0.05886961722488039,1.9393684210526316,0.05886961722488039,1.96,0.05886961722488039,1.9806315789473685
18,0.06233253588516747,0.9077894736842105,0.06233253588516747,1.609263157894737,0.06233253588516747,1.5473684210526315,0.06233253588516747,1.9393684210526316,0.06233253588516747,1.96,0.06233253588516747,1.9806315789473685
19,0.06579545454545456,0.8665263157894737,0.06579545454545456,1.609263157894737,0.06579545454545456,1.5473684210526315,0.06579545454545456,1.9393684210526316,0.06579545454545456,1.96,0.06579545454545456,1.9806315789473685
20,0.06925837320574163,0.8252631578947368,0.06925837320574163,1.609263157894737,0.06925837320574163,1.5473684210526315,0.06925837320574163,1.9393684210526316,0.06925837320574163,1.96,0.06925837320574163,1.9806315789473685
21,0.07272129186602871,0.7633684210526316,0.07272129186602871,1.609263157894737,0.07272129186602871,1.5473684210526315,0.07272129186602871,1.9393684210526316,0.07272129186602871,1.96,0.07272129186602871,1.9806315789473685
22,0.0761842105263158,0.7221052631578947,0.0761842105263158,1.609263157894737,0.0761842105263158,1.5473684210526315,0.0761842105263158,1.9393684210526316,0.0761842105263158,1.96,0.0761842105263158,1.9806315789473685
